ProID,Info,,time,Vol.,
,,,8.514560e-03,2.520000e-01,
,,,8.514880e-03,2.520000e-01,
,,,8.515200e-03,2.520000e-01,
,,,8.515520e-03,2.520000e-01,
,,,8.515840e-03,2.520000e-01,
,,,8.516160e-03,2.520000e-01,
,,,8.516480e-03,2.520000e-01,
,,,8.516800e-03,2.520000e-01,
,,,8.517120e-03,2.520000e-01,
,,,8.517440e-03,2.520000e-01,
,,,8.517760e-03,2.520000e-01,
,,,8.518080e-03,2.520000e-01,
,,,8.518400e-03,2.520000e-01,
,,,8.518720e-03,2.520000e-01,
,,,8.519040e-03,2.520000e-01,
,,,8.519360e-03,2.520000e-01,
,,,8.519680e-03,2.520000e-01,
,,,8.520000e-03,2.520000e-01,
,,,8.520320e-03,2.520000e-01,
,,,8.520640e-03,2.520000e-01,
,,,8.520960e-03,2.520000e-01,
,,,8.521280e-03,2.520000e-01,
,,,8.521600e-03,2.520000e-01,
,,,8.521920e-03,2.520000e-01,
,,,8.522240e-03,2.520000e-01,
,,,8.522560e-03,2.520000e-01,
,,,8.522880e-03,2.520000e-01,
,,,8.523200e-03,2.520000e-01,
,,,8.523520e-03,2.520000e-01,
,,,8.523840e-03,2.520000e-01,
,,,8.524160e-03,2.520000e-01,
,,,8.524480e-03,2.520000e-01,
,,,8.524800e-03,2.520000e-01,
,,,8.525120e-03,2.520000e-01,
,,,8.525440e-03,2.520000e-01,
,,,8.525760e-03,2.520000e-01,
,,,8.526080e-03,2.520000e-01,
,,,8.526400e-03,2.520000e-01,
,,,8.526720e-03,2.520000e-01,
,,,8.527040e-03,2.520000e-01,
,,,8.527360e-03,2.520000e-01,
,,,8.527680e-03,2.520000e-01,
,,,8.528000e-03,2.520000e-01,
,,,8.528320e-03,2.520000e-01,
,,,8.528640e-03,2.520000e-01,
,,,8.528960e-03,2.520000e-01,
,,,8.529280e-03,2.520000e-01,
,,,8.529600e-03,2.520000e-01,
,,,8.529920e-03,2.520000e-01,
,,,8.530240e-03,2.520000e-01,
,,,8.530560e-03,2.520000e-01,
,,,8.530880e-03,2.520000e-01,
,,,8.531200e-03,2.520000e-01,
,,,8.531520e-03,2.520000e-01,
,,,8.531840e-03,2.520000e-01,
,,,8.532160e-03,2.520000e-01,
,,,8.532480e-03,2.520000e-01,
,,,8.532800e-03,2.520000e-01,
,,,8.533120e-03,2.520000e-01,
,,,8.533440e-03,2.520000e-01,
,,,8.533760e-03,2.520000e-01,
,,,8.534080e-03,2.520000e-01,
,,,8.534400e-03,2.520000e-01,
,,,8.534720e-03,2.520000e-01,
,,,8.535040e-03,2.520000e-01,
,,,8.535360e-03,2.520000e-01,
,,,8.535680e-03,2.520000e-01,
,,,8.536000e-03,2.560000e-01,
,,,8.536320e-03,2.560000e-01,
,,,8.536640e-03,2.520000e-01,
,,,8.536960e-03,2.520000e-01,
,,,8.537280e-03,2.520000e-01,
,,,8.537600e-03,2.560000e-01,
,,,8.537920e-03,2.560000e-01,
,,,8.538240e-03,2.560000e-01,
,,,8.538560e-03,2.520000e-01,
,,,8.538880e-03,2.560000e-01,
,,,8.539200e-03,2.560000e-01,
,,,8.539520e-03,2.560000e-01,
,,,8.539840e-03,2.560000e-01,
,,,8.540160e-03,2.560000e-01,
,,,8.540480e-03,2.520000e-01,
,,,8.540800e-03,2.560000e-01,
,,,8.541120e-03,2.520000e-01,
,,,8.541440e-03,2.560000e-01,
,,,8.541760e-03,2.560000e-01,
,,,8.542080e-03,2.560000e-01,
,,,8.542400e-03,2.520000e-01,
,,,8.542720e-03,2.560000e-01,
,,,8.543040e-03,2.520000e-01,
,,,8.543360e-03,2.520000e-01,
,,,8.543680e-03,2.560000e-01,
,,,8.544000e-03,2.560000e-01,
,,,8.544320e-03,2.560000e-01,
,,,8.544640e-03,2.520000e-01,
,,,8.544960e-03,2.560000e-01,
,,,8.545280e-03,2.560000e-01,
,,,8.545600e-03,2.560000e-01,
,,,8.545920e-03,2.560000e-01,
,,,8.546240e-03,2.560000e-01,
,,,8.546560e-03,2.520000e-01,
,,,8.546880e-03,2.560000e-01,
,,,8.547200e-03,2.520000e-01,
,,,8.547520e-03,2.560000e-01,
,,,8.547840e-03,2.560000e-01,
,,,8.548160e-03,2.560000e-01,
,,,8.548480e-03,2.560000e-01,
,,,8.548800e-03,2.560000e-01,
,,,8.549120e-03,2.560000e-01,
,,,8.549440e-03,2.560000e-01,
,,,8.549760e-03,2.560000e-01,
,,,8.550080e-03,2.560000e-01,
,,,8.550400e-03,2.560000e-01,
,,,8.550720e-03,2.560000e-01,
,,,8.551040e-03,2.560000e-01,
,,,8.551360e-03,2.560000e-01,
,,,8.551680e-03,2.560000e-01,
,,,8.552000e-03,2.560000e-01,
,,,8.552320e-03,2.560000e-01,
,,,8.552640e-03,2.560000e-01,
,,,8.552960e-03,2.560000e-01,
,,,8.553280e-03,2.560000e-01,
,,,8.553600e-03,2.560000e-01,
,,,8.553920e-03,2.560000e-01,
,,,8.554240e-03,2.560000e-01,
,,,8.554560e-03,2.560000e-01,
,,,8.554880e-03,2.560000e-01,
,,,8.555200e-03,2.560000e-01,
,,,8.555520e-03,2.560000e-01,
,,,8.555840e-03,2.560000e-01,
,,,8.556160e-03,2.560000e-01,
,,,8.556480e-03,2.560000e-01,
,,,8.556800e-03,2.560000e-01,
,,,8.557120e-03,2.560000e-01,
,,,8.557440e-03,2.560000e-01,
,,,8.557760e-03,2.560000e-01,
,,,8.558080e-03,2.560000e-01,
,,,8.558400e-03,2.560000e-01,
,,,8.558720e-03,2.560000e-01,
,,,8.559040e-03,2.560000e-01,
,,,8.559360e-03,2.560000e-01,
,,,8.559680e-03,2.560000e-01,
,,,8.560000e-03,2.560000e-01,
,,,8.560320e-03,2.560000e-01,
,,,8.560640e-03,2.560000e-01,
,,,8.560960e-03,2.560000e-01,
,,,8.561280e-03,2.560000e-01,
,,,8.561600e-03,2.560000e-01,
,,,8.561920e-03,2.560000e-01,
,,,8.562240e-03,2.560000e-01,
,,,8.562560e-03,2.560000e-01,
,,,8.562880e-03,2.560000e-01,
,,,8.563200e-03,2.560000e-01,
,,,8.563520e-03,2.560000e-01,
,,,8.563840e-03,2.560000e-01,
,,,8.564160e-03,2.560000e-01,
,,,8.564480e-03,2.560000e-01,
,,,8.564800e-03,2.560000e-01,
,,,8.565120e-03,2.560000e-01,
,,,8.565440e-03,2.560000e-01,
,,,8.565760e-03,2.560000e-01,
,,,8.566080e-03,2.560000e-01,
,,,8.566400e-03,2.560000e-01,
,,,8.566720e-03,2.560000e-01,
,,,8.567040e-03,2.560000e-01,
,,,8.567360e-03,2.560000e-01,
,,,8.567680e-03,2.560000e-01,
,,,8.568000e-03,2.560000e-01,
,,,8.568320e-03,2.560000e-01,
,,,8.568640e-03,2.560000e-01,
,,,8.568960e-03,2.560000e-01,
,,,8.569280e-03,2.560000e-01,
,,,8.569600e-03,2.560000e-01,
,,,8.569920e-03,2.560000e-01,
,,,8.570240e-03,2.560000e-01,
,,,8.570560e-03,2.560000e-01,
,,,8.570880e-03,2.560000e-01,
,,,8.571200e-03,2.560000e-01,
,,,8.571520e-03,2.560000e-01,
,,,8.571840e-03,2.560000e-01,
,,,8.572160e-03,2.560000e-01,
,,,8.572480e-03,2.560000e-01,
,,,8.572800e-03,2.560000e-01,
,,,8.573120e-03,2.560000e-01,
,,,8.573440e-03,2.560000e-01,
,,,8.573760e-03,2.560000e-01,
,,,8.574080e-03,2.560000e-01,
,,,8.574400e-03,2.560000e-01,
,,,8.574720e-03,2.560000e-01,
,,,8.575040e-03,2.560000e-01,
,,,8.575360e-03,2.560000e-01,
,,,8.575680e-03,2.560000e-01,
,,,8.576000e-03,2.560000e-01,
,,,8.576320e-03,2.560000e-01,
,,,8.576640e-03,2.560000e-01,
,,,8.576960e-03,2.560000e-01,
,,,8.577280e-03,2.560000e-01,
,,,8.577600e-03,2.560000e-01,
,,,8.577920e-03,2.560000e-01,
,,,8.578240e-03,2.560000e-01,
,,,8.578560e-03,2.560000e-01,
,,,8.578880e-03,2.560000e-01,
,,,8.579200e-03,2.560000e-01,
,,,8.579520e-03,2.560000e-01,
,,,8.579840e-03,2.560000e-01,
,,,8.580160e-03,2.560000e-01,
,,,8.580480e-03,2.560000e-01,
,,,8.580800e-03,2.560000e-01,
,,,8.581120e-03,2.560000e-01,
,,,8.581440e-03,2.560000e-01,
,,,8.581760e-03,2.560000e-01,
,,,8.582080e-03,2.560000e-01,
,,,8.582400e-03,2.560000e-01,
,,,8.582720e-03,2.560000e-01,
,,,8.583040e-03,2.560000e-01,
,,,8.583360e-03,2.560000e-01,
,,,8.583680e-03,2.560000e-01,
,,,8.584000e-03,2.560000e-01,
,,,8.584320e-03,2.560000e-01,
,,,8.584640e-03,2.560000e-01,
,,,8.584960e-03,2.560000e-01,
,,,8.585280e-03,2.560000e-01,
,,,8.585600e-03,2.560000e-01,
,,,8.585920e-03,2.560000e-01,
,,,8.586240e-03,2.560000e-01,
,,,8.586560e-03,2.560000e-01,
,,,8.586880e-03,2.560000e-01,
,,,8.587200e-03,2.560000e-01,
,,,8.587520e-03,2.560000e-01,
,,,8.587840e-03,2.560000e-01,
,,,8.588160e-03,2.560000e-01,
,,,8.588480e-03,2.560000e-01,
,,,8.588800e-03,2.560000e-01,
,,,8.589120e-03,2.560000e-01,
,,,8.589440e-03,2.560000e-01,
,,,8.589760e-03,2.560000e-01,
,,,8.590080e-03,2.560000e-01,
,,,8.590400e-03,2.560000e-01,
,,,8.590720e-03,2.560000e-01,
,,,8.591040e-03,2.560000e-01,
,,,8.591360e-03,2.560000e-01,
,,,8.591680e-03,2.560000e-01,
,,,8.592000e-03,2.560000e-01,
,,,8.592320e-03,2.560000e-01,
,,,8.592640e-03,2.560000e-01,
,,,8.592960e-03,2.560000e-01,
,,,8.593280e-03,2.560000e-01,
,,,8.593600e-03,2.560000e-01,
,,,8.593920e-03,2.560000e-01,
,,,8.594240e-03,2.560000e-01,
,,,8.594560e-03,2.560000e-01,
,,,8.594880e-03,2.560000e-01,
,,,8.595200e-03,2.560000e-01,
,,,8.595520e-03,2.560000e-01,
,,,8.595840e-03,2.560000e-01,
,,,8.596160e-03,2.560000e-01,
,,,8.596480e-03,2.560000e-01,
,,,8.596800e-03,2.560000e-01,
,,,8.597120e-03,2.560000e-01,
,,,8.597440e-03,2.560000e-01,
,,,8.597760e-03,2.560000e-01,
,,,8.598080e-03,2.560000e-01,
,,,8.598400e-03,2.560000e-01,
,,,8.598720e-03,2.560000e-01,
,,,8.599040e-03,2.560000e-01,
,,,8.599360e-03,2.560000e-01,
,,,8.599680e-03,2.560000e-01,
,,,8.600000e-03,2.560000e-01,
,,,8.600320e-03,2.560000e-01,
,,,8.600640e-03,2.560000e-01,
,,,8.600960e-03,2.560000e-01,
,,,8.601280e-03,2.560000e-01,
,,,8.601600e-03,2.560000e-01,
,,,8.601920e-03,2.560000e-01,
,,,8.602240e-03,2.620000e-01,
,,,8.602560e-03,2.560000e-01,
,,,8.602880e-03,2.560000e-01,
,,,8.603200e-03,2.560000e-01,
,,,8.603520e-03,2.620000e-01,
,,,8.603840e-03,2.560000e-01,
,,,8.604160e-03,2.560000e-01,
,,,8.604480e-03,2.560000e-01,
,,,8.604800e-03,2.560000e-01,
,,,8.605120e-03,2.620000e-01,
,,,8.605440e-03,2.620000e-01,
,,,8.605760e-03,2.620000e-01,
,,,8.606080e-03,2.560000e-01,
,,,8.606400e-03,2.560000e-01,
,,,8.606720e-03,2.560000e-01,
,,,8.607040e-03,2.560000e-01,
,,,8.607360e-03,2.560000e-01,
,,,8.607680e-03,2.620000e-01,
,,,8.608000e-03,2.620000e-01,
,,,8.608320e-03,2.620000e-01,
,,,8.608640e-03,2.620000e-01,
,,,8.608960e-03,2.620000e-01,
,,,8.609280e-03,2.620000e-01,
,,,8.609600e-03,2.620000e-01,
,,,8.609920e-03,2.560000e-01,
,,,8.610240e-03,2.620000e-01,
,,,8.610560e-03,2.620000e-01,
,,,8.610880e-03,2.620000e-01,
,,,8.611200e-03,2.620000e-01,
,,,8.611520e-03,2.560000e-01,
,,,8.611840e-03,2.620000e-01,
,,,8.612160e-03,2.560000e-01,
,,,8.612480e-03,2.620000e-01,
,,,8.612800e-03,2.620000e-01,
,,,8.613120e-03,2.560000e-01,
,,,8.613440e-03,2.560000e-01,
,,,8.613760e-03,2.620000e-01,
,,,8.614080e-03,2.620000e-01,
,,,8.614400e-03,2.620000e-01,
,,,8.614720e-03,2.620000e-01,
,,,8.615040e-03,2.620000e-01,
,,,8.615360e-03,2.620000e-01,
,,,8.615680e-03,2.560000e-01,
,,,8.616000e-03,2.620000e-01,
,,,8.616320e-03,2.620000e-01,
,,,8.616640e-03,2.560000e-01,
,,,8.616960e-03,2.620000e-01,
,,,8.617280e-03,2.620000e-01,
,,,8.617600e-03,2.620000e-01,
,,,8.617920e-03,2.560000e-01,
,,,8.618240e-03,2.560000e-01,
,,,8.618560e-03,2.620000e-01,
,,,8.618880e-03,2.620000e-01,
,,,8.619200e-03,2.620000e-01,
,,,8.619520e-03,2.620000e-01,
,,,8.619840e-03,2.620000e-01,
,,,8.620160e-03,2.620000e-01,
,,,8.620480e-03,2.620000e-01,
,,,8.620800e-03,2.560000e-01,
,,,8.621120e-03,2.620000e-01,
,,,8.621440e-03,2.620000e-01,
,,,8.621760e-03,2.620000e-01,
,,,8.622080e-03,2.620000e-01,
,,,8.622400e-03,2.620000e-01,
,,,8.622720e-03,2.620000e-01,
,,,8.623040e-03,2.620000e-01,
,,,8.623360e-03,2.620000e-01,
,,,8.623680e-03,2.620000e-01,
,,,8.624000e-03,2.620000e-01,
,,,8.624320e-03,2.620000e-01,
,,,8.624640e-03,2.620000e-01,
,,,8.624960e-03,2.620000e-01,
,,,8.625280e-03,2.620000e-01,
,,,8.625600e-03,2.620000e-01,
,,,8.625920e-03,2.620000e-01,
,,,8.626240e-03,2.620000e-01,
,,,8.626560e-03,2.620000e-01,
,,,8.626880e-03,2.620000e-01,
,,,8.627200e-03,2.620000e-01,
,,,8.627520e-03,2.620000e-01,
,,,8.627840e-03,2.620000e-01,
,,,8.628160e-03,2.620000e-01,
,,,8.628480e-03,2.620000e-01,
,,,8.628800e-03,2.620000e-01,
,,,8.629120e-03,2.620000e-01,
,,,8.629440e-03,2.620000e-01,
,,,8.629760e-03,2.620000e-01,
,,,8.630080e-03,2.620000e-01,
,,,8.630400e-03,2.620000e-01,
,,,8.630720e-03,2.620000e-01,
,,,8.631040e-03,2.620000e-01,
,,,8.631360e-03,2.620000e-01,
,,,8.631680e-03,2.620000e-01,
,,,8.632000e-03,2.620000e-01,
,,,8.632320e-03,2.620000e-01,
,,,8.632640e-03,2.620000e-01,
,,,8.632960e-03,2.620000e-01,
,,,8.633280e-03,2.620000e-01,
,,,8.633600e-03,2.620000e-01,
,,,8.633920e-03,2.620000e-01,
,,,8.634240e-03,2.620000e-01,
,,,8.634560e-03,2.620000e-01,
,,,8.634880e-03,2.620000e-01,
,,,8.635200e-03,2.620000e-01,
,,,8.635520e-03,2.620000e-01,
,,,8.635840e-03,2.620000e-01,
,,,8.636160e-03,2.620000e-01,
,,,8.636480e-03,2.620000e-01,
,,,8.636800e-03,2.620000e-01,
,,,8.637120e-03,2.620000e-01,
,,,8.637440e-03,2.620000e-01,
,,,8.637760e-03,2.620000e-01,
,,,8.638080e-03,2.620000e-01,
,,,8.638400e-03,2.620000e-01,
,,,8.638720e-03,2.620000e-01,
,,,8.639040e-03,2.620000e-01,
,,,8.639360e-03,2.620000e-01,
,,,8.639680e-03,2.620000e-01,
,,,8.640000e-03,2.620000e-01,
,,,8.640320e-03,2.620000e-01,
,,,8.640640e-03,2.620000e-01,
,,,8.640960e-03,2.620000e-01,
,,,8.641280e-03,2.620000e-01,
,,,8.641600e-03,2.620000e-01,
,,,8.641920e-03,2.620000e-01,
,,,8.642240e-03,2.620000e-01,
,,,8.642560e-03,2.620000e-01,
,,,8.642880e-03,2.620000e-01,
,,,8.643200e-03,2.620000e-01,
,,,8.643520e-03,2.620000e-01,
,,,8.643840e-03,2.620000e-01,
,,,8.644160e-03,2.620000e-01,
,,,8.644480e-03,2.620000e-01,
,,,8.644800e-03,2.620000e-01,
,,,8.645120e-03,2.620000e-01,
,,,8.645440e-03,2.620000e-01,
,,,8.645760e-03,2.620000e-01,
,,,8.646080e-03,2.620000e-01,
,,,8.646400e-03,2.620000e-01,
,,,8.646720e-03,2.620000e-01,
,,,8.647040e-03,2.620000e-01,
,,,8.647360e-03,2.620000e-01,
,,,8.647680e-03,2.620000e-01,
,,,8.648000e-03,2.620000e-01,
,,,8.648320e-03,2.620000e-01,
,,,8.648640e-03,2.620000e-01,
,,,8.648960e-03,2.620000e-01,
,,,8.649280e-03,2.620000e-01,
,,,8.649600e-03,2.620000e-01,
,,,8.649920e-03,2.620000e-01,
,,,8.650240e-03,2.620000e-01,
,,,8.650560e-03,2.620000e-01,
,,,8.650880e-03,2.620000e-01,
,,,8.651200e-03,2.620000e-01,
,,,8.651520e-03,2.620000e-01,
,,,8.651840e-03,2.620000e-01,
,,,8.652160e-03,2.620000e-01,
,,,8.652480e-03,2.620000e-01,
,,,8.652800e-03,2.620000e-01,
,,,8.653120e-03,2.620000e-01,
,,,8.653440e-03,2.620000e-01,
,,,8.653760e-03,2.620000e-01,
,,,8.654080e-03,2.620000e-01,
,,,8.654400e-03,2.620000e-01,
,,,8.654720e-03,2.620000e-01,
,,,8.655040e-03,2.620000e-01,
,,,8.655360e-03,2.620000e-01,
,,,8.655680e-03,2.620000e-01,
,,,8.656000e-03,2.620000e-01,
,,,8.656320e-03,2.620000e-01,
,,,8.656640e-03,2.620000e-01,
,,,8.656960e-03,2.620000e-01,
,,,8.657280e-03,2.620000e-01,
,,,8.657600e-03,2.620000e-01,
,,,8.657920e-03,2.620000e-01,
,,,8.658240e-03,2.620000e-01,
,,,8.658560e-03,2.620000e-01,
,,,8.658880e-03,2.620000e-01,
,,,8.659200e-03,2.620000e-01,
,,,8.659520e-03,2.620000e-01,
,,,8.659840e-03,2.620000e-01,
,,,8.660160e-03,2.620000e-01,
,,,8.660480e-03,2.620000e-01,
,,,8.660800e-03,2.620000e-01,
,,,8.661120e-03,2.620000e-01,
,,,8.661440e-03,2.620000e-01,
,,,8.661760e-03,2.620000e-01,
,,,8.662080e-03,2.620000e-01,
,,,8.662400e-03,2.620000e-01,
,,,8.662720e-03,2.620000e-01,
,,,8.663040e-03,2.620000e-01,
,,,8.663360e-03,2.620000e-01,
,,,8.663680e-03,2.620000e-01,
,,,8.664000e-03,2.620000e-01,
,,,8.664320e-03,2.620000e-01,
,,,8.664640e-03,2.620000e-01,
,,,8.664960e-03,2.620000e-01,
,,,8.665280e-03,2.620000e-01,
,,,8.665600e-03,2.620000e-01,
,,,8.665920e-03,2.620000e-01,
,,,8.666240e-03,2.620000e-01,
,,,8.666560e-03,2.620000e-01,
,,,8.666880e-03,2.620000e-01,
,,,8.667200e-03,2.620000e-01,
,,,8.667520e-03,2.620000e-01,
,,,8.667840e-03,2.620000e-01,
,,,8.668160e-03,2.620000e-01,
,,,8.668480e-03,2.620000e-01,
,,,8.668800e-03,2.620000e-01,
,,,8.669120e-03,2.620000e-01,
,,,8.669440e-03,2.620000e-01,
,,,8.669760e-03,2.620000e-01,
,,,8.670080e-03,2.620000e-01,
,,,8.670400e-03,2.620000e-01,
,,,8.670720e-03,2.620000e-01,
,,,8.671040e-03,2.620000e-01,
,,,8.671360e-03,2.620000e-01,
,,,8.671680e-03,2.620000e-01,
,,,8.672000e-03,2.620000e-01,
,,,8.672320e-03,2.620000e-01,
,,,8.672640e-03,2.620000e-01,
,,,8.672960e-03,2.620000e-01,
,,,8.673280e-03,2.620000e-01,
,,,8.673600e-03,2.620000e-01,
,,,8.673920e-03,2.620000e-01,
,,,8.674240e-03,2.620000e-01,
,,,8.674560e-03,2.620000e-01,
,,,8.674880e-03,2.620000e-01,
,,,8.675200e-03,2.620000e-01,
,,,8.675520e-03,2.620000e-01,
,,,8.675840e-03,2.620000e-01,
,,,8.676160e-03,2.620000e-01,
,,,8.676480e-03,2.620000e-01,
,,,8.676800e-03,2.620000e-01,
,,,8.677120e-03,2.620000e-01,
,,,8.677440e-03,2.620000e-01,
,,,8.677760e-03,2.620000e-01,
,,,8.678080e-03,2.620000e-01,
,,,8.678400e-03,2.620000e-01,
,,,8.678720e-03,2.620000e-01,
,,,8.679040e-03,2.620000e-01,
,,,8.679360e-03,2.620000e-01,
,,,8.679680e-03,2.620000e-01,
,,,8.680000e-03,2.620000e-01,
,,,8.680320e-03,2.620000e-01,
,,,8.680640e-03,2.620000e-01,
,,,8.680960e-03,2.620000e-01,
,,,8.681280e-03,2.660000e-01,
,,,8.681600e-03,2.620000e-01,
,,,8.681920e-03,2.660000e-01,
,,,8.682240e-03,2.620000e-01,
,,,8.682560e-03,2.620000e-01,
,,,8.682880e-03,2.660000e-01,
,,,8.683200e-03,2.620000e-01,
,,,8.683520e-03,2.660000e-01,
,,,8.683840e-03,2.660000e-01,
,,,8.684160e-03,2.620000e-01,
,,,8.684480e-03,2.620000e-01,
,,,8.684800e-03,2.620000e-01,
,,,8.685120e-03,2.620000e-01,
,,,8.685440e-03,2.620000e-01,
,,,8.685760e-03,2.620000e-01,
,,,8.686080e-03,2.620000e-01,
,,,8.686400e-03,2.660000e-01,
,,,8.686720e-03,2.620000e-01,
,,,8.687040e-03,2.620000e-01,
,,,8.687360e-03,2.660000e-01,
,,,8.687680e-03,2.660000e-01,
,,,8.688000e-03,2.620000e-01,
,,,8.688320e-03,2.660000e-01,
,,,8.688640e-03,2.620000e-01,
,,,8.688960e-03,2.660000e-01,
,,,8.689280e-03,2.660000e-01,
,,,8.689600e-03,2.660000e-01,
,,,8.689920e-03,2.660000e-01,
,,,8.690240e-03,2.660000e-01,
,,,8.690560e-03,2.660000e-01,
,,,8.690880e-03,2.660000e-01,
,,,8.691200e-03,2.660000e-01,
,,,8.691520e-03,2.660000e-01,
,,,8.691840e-03,2.660000e-01,
,,,8.692160e-03,2.660000e-01,
,,,8.692480e-03,2.660000e-01,
,,,8.692800e-03,2.620000e-01,
,,,8.693120e-03,2.660000e-01,
,,,8.693440e-03,2.660000e-01,
,,,8.693760e-03,2.660000e-01,
,,,8.694080e-03,2.660000e-01,
,,,8.694400e-03,2.620000e-01,
,,,8.694720e-03,2.620000e-01,
,,,8.695040e-03,2.660000e-01,
,,,8.695360e-03,2.660000e-01,
,,,8.695680e-03,2.660000e-01,
,,,8.696000e-03,2.660000e-01,
,,,8.696320e-03,2.660000e-01,
,,,8.696640e-03,2.620000e-01,
,,,8.696960e-03,2.660000e-01,
,,,8.697280e-03,2.660000e-01,
,,,8.697600e-03,2.620000e-01,
,,,8.697920e-03,2.660000e-01,
,,,8.698240e-03,2.660000e-01,
,,,8.698560e-03,2.660000e-01,
,,,8.698880e-03,2.660000e-01,
,,,8.699200e-03,2.660000e-01,
,,,8.699520e-03,2.660000e-01,
,,,8.699840e-03,2.660000e-01,
,,,8.700160e-03,2.660000e-01,
,,,8.700480e-03,2.660000e-01,
,,,8.700800e-03,2.660000e-01,
,,,8.701120e-03,2.660000e-01,
,,,8.701440e-03,2.660000e-01,
,,,8.701760e-03,2.660000e-01,
,,,8.702080e-03,2.660000e-01,
,,,8.702400e-03,2.660000e-01,
,,,8.702720e-03,2.660000e-01,
,,,8.703040e-03,2.660000e-01,
,,,8.703360e-03,2.660000e-01,
,,,8.703680e-03,2.660000e-01,
,,,8.704000e-03,2.660000e-01,
,,,8.704320e-03,2.660000e-01,
,,,8.704640e-03,2.660000e-01,
,,,8.704960e-03,2.660000e-01,
,,,8.705280e-03,2.660000e-01,
,,,8.705600e-03,2.660000e-01,
,,,8.705920e-03,2.660000e-01,
,,,8.706240e-03,2.660000e-01,
,,,8.706560e-03,2.660000e-01,
,,,8.706880e-03,2.660000e-01,
,,,8.707200e-03,2.620000e-01,
,,,8.707520e-03,2.660000e-01,
,,,8.707840e-03,2.660000e-01,
,,,8.708160e-03,2.660000e-01,
,,,8.708480e-03,2.660000e-01,
,,,8.708800e-03,2.660000e-01,
,,,8.709120e-03,2.660000e-01,
,,,8.709440e-03,2.660000e-01,
,,,8.709760e-03,2.660000e-01,
,,,8.710080e-03,2.620000e-01,
,,,8.710400e-03,2.660000e-01,
,,,8.710720e-03,2.660000e-01,
,,,8.711040e-03,2.660000e-01,
,,,8.711360e-03,2.660000e-01,
,,,8.711680e-03,2.660000e-01,
,,,8.712000e-03,2.660000e-01,
,,,8.712320e-03,2.660000e-01,
,,,8.712640e-03,2.660000e-01,
,,,8.712960e-03,2.660000e-01,
,,,8.713280e-03,2.660000e-01,
,,,8.713600e-03,2.660000e-01,
,,,8.713920e-03,2.660000e-01,
,,,8.714240e-03,2.660000e-01,
,,,8.714560e-03,2.660000e-01,
,,,8.714880e-03,2.660000e-01,
,,,8.715200e-03,2.660000e-01,
,,,8.715520e-03,2.660000e-01,
,,,8.715840e-03,2.660000e-01,
,,,8.716160e-03,2.660000e-01,
,,,8.716480e-03,2.660000e-01,
,,,8.716800e-03,2.660000e-01,
,,,8.717120e-03,2.660000e-01,
,,,8.717440e-03,2.660000e-01,
,,,8.717760e-03,2.660000e-01,
,,,8.718080e-03,2.660000e-01,
,,,8.718400e-03,2.660000e-01,
,,,8.718720e-03,2.660000e-01,
,,,8.719040e-03,2.660000e-01,
,,,8.719360e-03,2.660000e-01,
,,,8.719680e-03,2.660000e-01,
,,,8.720000e-03,2.660000e-01,
,,,8.720320e-03,2.660000e-01,
,,,8.720640e-03,2.660000e-01,
,,,8.720960e-03,2.660000e-01,
,,,8.721280e-03,2.660000e-01,
,,,8.721600e-03,2.660000e-01,
,,,8.721920e-03,2.660000e-01,
,,,8.722240e-03,2.660000e-01,
,,,8.722560e-03,2.660000e-01,
,,,8.722880e-03,2.660000e-01,
,,,8.723200e-03,2.660000e-01,
,,,8.723520e-03,2.660000e-01,
,,,8.723840e-03,2.660000e-01,
,,,8.724160e-03,2.660000e-01,
,,,8.724480e-03,2.660000e-01,
,,,8.724800e-03,2.660000e-01,
,,,8.725120e-03,2.660000e-01,
,,,8.725440e-03,2.660000e-01,
,,,8.725760e-03,2.660000e-01,
,,,8.726080e-03,2.660000e-01,
,,,8.726400e-03,2.660000e-01,
,,,8.726720e-03,2.660000e-01,
,,,8.727040e-03,2.660000e-01,
,,,8.727360e-03,2.660000e-01,
,,,8.727680e-03,2.660000e-01,
,,,8.728000e-03,2.660000e-01,
,,,8.728320e-03,2.660000e-01,
,,,8.728640e-03,2.660000e-01,
,,,8.728960e-03,2.660000e-01,
,,,8.729280e-03,2.660000e-01,
,,,8.729600e-03,2.660000e-01,
,,,8.729920e-03,2.660000e-01,
,,,8.730240e-03,2.660000e-01,
,,,8.730560e-03,2.660000e-01,
,,,8.730880e-03,2.660000e-01,
,,,8.731200e-03,2.660000e-01,
,,,8.731520e-03,2.660000e-01,
,,,8.731840e-03,2.660000e-01,
,,,8.732160e-03,2.660000e-01,
,,,8.732480e-03,2.660000e-01,
,,,8.732800e-03,2.660000e-01,
,,,8.733120e-03,2.660000e-01,
,,,8.733440e-03,2.660000e-01,
,,,8.733760e-03,2.660000e-01,
,,,8.734080e-03,2.660000e-01,
,,,8.734400e-03,2.660000e-01,
,,,8.734720e-03,2.660000e-01,
,,,8.735040e-03,2.660000e-01,
,,,8.735360e-03,2.660000e-01,
,,,8.735680e-03,2.660000e-01,
,,,8.736000e-03,2.660000e-01,
,,,8.736320e-03,2.660000e-01,
,,,8.736640e-03,2.660000e-01,
,,,8.736960e-03,2.660000e-01,
,,,8.737280e-03,2.660000e-01,
,,,8.737600e-03,2.660000e-01,
,,,8.737920e-03,2.660000e-01,
